0;2019.06.10 16:30;8;23.625;23.75;24.25;545;202;0
1;2019.06.10 16:45;8;23.3125;23.625;23.9375;544;202;0
2;2019.06.10 17:00;8;23.125;23.375;23.6875;544;202;0
3;2019.06.10 17:15;8;23.125;23.3125;23.625;544;202;0
4;2019.06.10 17:30;8;23.25;23.375;23.75;544;202;0
5;2019.06.10 17:45;8;23.4375;23.5;23.875;544;202;0
6;2019.06.10 18:00;8;23.125;23.25;23.625;543;202;0
7;2019.06.10 18:15;8;23.0625;23.25;23.5;543;202;0
8;2019.06.10 18:30;8;23;23.125;23.4375;543;202;0
9;2019.06.10 18:45;8;22.875;23.125;23.3125;542;202;0
10;2019.06.10 19:00;8;22.875;23.0625;23.25;542;202;0
11;2019.06.10 19:15;8;23.0625;23.125;23.375;543;202;0
12;2019.06.10 19:30;8;23.0625;23.125;23.375;543;202;0
13;2019.06.10 19:45;8;22.9375;23.125;23.25;543;202;0
14;2019.06.10 20:00;8;22.875;23.0625;23.25;542;202;0
15;2019.06.10 20:15;8;22.875;23;23.1875;542;202;0
16;2019.06.10 20:30;8;22.875;23;23.125;542;202;0
17;2019.06.10 20:45;8;22.875;23;23.125;542;202;0
18;2019.06.10 21:00;8;22.8125;22.9375;23;542;202;0
19;2019.06.10 21:15;8;22.625;22.875;23;541;202;0
20;2019.06.10 21:30;8;22.5;22.75;22.875;541;202;0
21;2019.06.10 21:45;8;22.5;22.6875;22.8125;541;202;0
22;2019.06.10 22:00;8;22.375;22.625;22.75;541;202;0
23;2019.06.10 22:15;8;22.375;22.625;22.75;540;202;0
24;2019.06.10 22:30;8;22.375;22.5;22.625;540;202;0
25;2019.06.10 22:45;8;22.3125;22.5;22.625;540;202;0
26;2019.06.10 23:00;8;22.25;22.5;22.625;540;202;0
27;2019.06.10 23:15;8;22.25;22.4375;22.5625;540;202;0
28;2019.06.10 23:30;8;22.25;22.4375;22.5;540;202;0
29;2019.06.10 23:45;8;22.25;22.375;22.5;540;202;0
30;2019.06.11 00:00;8;22.25;22.375;22.5;540;202;0
31;2019.06.11 00:15;8;22.25;22.375;22.6875;540;202;0
32;2019.06.11 00:30;8;22.5;22.5;22.75;540;202;0
33;2019.06.11 00:45;8;22.5625;22.5625;22.875;540;202;0
34;2019.06.11 01:00;8;22.625;22.625;22.875;541;202;0
35;2019.06.11 01:15;8;22.625;22.625;22.875;541;202;0
36;2019.06.11 01:30;8;22.625;22.625;22.9375;541;202;0
37;2019.06.11 01:45;8;22.625;22.6875;22.875;541;202;0
38;2019.06.11 02:00;8;22.5;22.625;22.8125;541;202;0
39;2019.06.11 02:15;8;22.375;22.625;22.75;540;202;0
40;2019.06.11 02:30;8;22.375;22.5625;22.625;540;202;0
41;2019.06.11 02:45;8;22.3125;22.5;22.625;540;202;0
42;2019.06.11 03:00;8;22.25;22.5;22.625;540;202;0
43;2019.06.11 03:15;8;22.25;22.4375;22.5625;540;202;0
44;2019.06.11 03:30;8;22.25;22.375;22.5;540;202;0
45;2019.06.11 03:45;8;22.25;22.375;22.5;539;202;0
46;2019.06.11 04:00;8;22.1875;22.375;22.5;539;202;0
47;2019.06.11 04:15;8;22.1875;22.375;22.4375;539;202;0
48;2019.06.11 04:30;8;22.125;22.3125;22.4375;539;202;0
49;2019.06.11 04:45;8;22.125;22.3125;22.375;539;202;0
50;2019.06.11 05:00;8;22.125;22.25;22.375;539;202;0
51;2019.06.11 05:15;8;22.125;22.25;22.375;539;202;0
52;2019.06.11 05:30;8;22.125;22.25;22.375;539;202;0
53;2019.06.11 05:45;8;22.125;22.25;22.375;539;202;0
54;2019.06.11 06:00;8;22.125;22.25;22.375;539;202;0
55;2019.06.11 06:15;8;22.125;22.25;22.375;539;202;0
56;2019.06.11 06:30;8;22.25;22.25;22.375;539;202;0
57;2019.06.11 06:45;8;22.3125;22.25;22.375;539;202;0
58;2019.06.11 07:00;8;22.375;22.3125;22.375;540;202;0
59;2019.06.11 07:15;8;22.25;22.25;22.375;539;202;0
60;2019.06.11 07:30;8;22.25;22.25;22.375;539;202;0
61;2019.06.11 07:45;8;22.25;22.25;22.375;539;202;0
62;2019.06.11 08:00;8;22.25;22.25;22.375;539;202;0
63;2019.06.11 08:15;8;22.375;22.375;22.375;540;202;0
64;2019.06.11 08:30;8;22.375;22.375;22.4375;540;202;0
65;2019.06.11 08:45;8;22.375;22.375;22.5;540;202;0
66;2019.06.11 09:00;8;22.375;22.375;22.5;540;202;0
67;2019.06.11 09:15;8;22.375;22.4375;22.5;540;202;0
68;2019.06.11 09:30;8;22.375;22.5;22.5625;540;202;0
69;2019.06.11 09:45;8;22.5;22.5;22.6875;541;202;0
70;2019.06.11 10:00;8;22.5;22.625;22.75;541;202;0
71;2019.06.11 10:15;8;22.625;22.6875;22.875;541;202;0
72;2019.06.11 10:30;8;22.625;22.75;23;542;202;0
73;2019.06.11 10:45;8;22.75;22.8125;23;543;202;0
74;2019.06.11 11:00;8;22.75;22.8125;23.125;542;202;0
75;2019.06.11 11:15;8;22.75;22.8125;23.0625;542;202;0
76;2019.06.11 11:30;8;22.625;22.75;23;542;202;0
77;2019.06.11 11:45;8;22.75;22.875;23.125;542;202;0
78;2019.06.11 12:00;8;23;23;23.375;545;202;0
79;2019.06.11 12:15;8;23.1875;23.125;23.5;543;202;0
80;2019.06.11 12:30;8;23.125;23.1875;23.375;543;202;0
81;2019.06.11 12:45;8;23;23.125;23.25;543;202;0
82;2019.06.11 13:00;8;22.8125;23;23.125;542;202;0
83;2019.06.11 13:15;8;22.75;22.9375;23;542;202;0
84;2019.06.11 13:30;8;22.75;22.875;23;542;202;0
85;2019.06.11 13:45;8;22.625;22.875;22.875;542;202;0
86;2019.06.11 14:00;8;22.625;22.8125;22.875;542;202;0
87;2019.06.11 14:15;8;23.875;23.5625;23.375;529;202;0
88;2019.06.11 14:30;8;23.0625;23.25;23.375;542;202;0
89;2019.06.11 14:45;8;22.75;23.125;23.25;543;202;0
90;2019.06.11 15:00;8;22.75;22.875;23.1875;542;202;0
91;2019.06.11 15:15;8;22.75;22.875;23.25;542;202;0
92;2019.06.11 15:30;8;23;22.9375;23.125;542;202;0
93;2019.06.11 15:45;8;22.875;22.875;23;541;202;0
94;2019.06.11 16:00;8;22.75;22.875;22.875;541;202;0
95;2019.06.11 16:15;8;22.75;22.875;22.875;541;202;0
96;2019.06.11 16:30;8;22.75;22.875;22.875;541;202;0
97;2019.06.11 16:45;8;22.75;22.875;22.875;541;202;0
98;2019.06.11 17:00;8;22.75;22.875;22.875;541;202;0
99;2019.06.11 17:15;8;22.6875;22.8125;22.875;541;202;0
100;2019.06.11 17:30;8;22.625;22.8125;22.875;541;202;0
101;2019.06.11 17:45;8;22.625;22.75;22.8125;541;202;0
102;2019.06.11 18:00;8;22.625;22.75;22.75;541;202;0
103;2019.06.11 18:15;8;22.5625;22.75;22.75;541;202;0
104;2019.06.11 18:30;8;22.5;22.6875;22.75;541;202;0
105;2019.06.11 18:45;8;22.5;22.625;22.6875;540;202;0
106;2019.06.11 19:00;8;22.5;22.625;22.6875;540;202;0
107;2019.06.11 19:15;8;22.5;22.625;22.625;540;202;0
108;2019.06.11 19:30;8;22.4375;22.625;22.625;540;202;0
109;2019.06.11 19:45;8;22.375;22.5625;22.625;540;202;0
110;2019.06.11 20:00;8;22.375;22.5;22.625;540;202;0
111;2019.06.11 20:15;8;22.375;22.5;22.625;540;202;0
112;2019.06.11 20:30;8;22.375;22.5;22.5625;540;202;0
113;2019.06.11 20:45;8;22.375;22.5;22.5625;540;202;0
114;2019.06.11 21:00;8;22.375;22.5;22.5;539;202;0
115;2019.06.11 21:15;8;22.375;22.5;22.5;540;202;0
116;2019.06.11 21:30;8;22.3125;22.5;22.5;540;202;0
117;2019.06.11 21:45;8;22.3125;22.4375;22.5;540;202;0
118;2019.06.11 22:00;8;22.3125;22.4375;22.5;540;202;0
119;2019.06.11 22:15;8;22.25;22.4375;22.5;539;202;0
120;2019.06.11 22:30;8;22.25;22.375;22.5;539;202;0
121;2019.06.11 22:45;8;22.25;22.375;22.5;539;202;0
122;2019.06.11 23:00;8;22.25;22.375;22.5;539;202;0
123;2019.06.11 23:15;8;22.25;22.375;22.4375;539;202;0
124;2019.06.11 23:30;8;22.25;22.375;22.4375;539;202;0
125;2019.06.11 23:45;8;22.25;22.375;22.4375;539;202;0
126;2019.06.12 00:00;8;22.25;22.375;22.375;539;202;0
127;2019.06.12 00:15;8;22.25;22.375;22.375;539;202;0
128;2019.06.12 00:30;8;22.25;22.375;22.375;539;202;0
129;2019.06.12 00:45;8;22.1875;22.375;22.375;539;202;0
130;2019.06.12 01:00;8;22.1875;22.3125;22.375;539;202;0
131;2019.06.12 01:15;8;22.1875;22.3125;22.375;539;202;0
132;2019.06.12 01:30;8;22.1875;22.25;22.375;539;202;0
133;2019.06.12 01:45;8;22.125;22.25;22.375;539;202;0
134;2019.06.12 02:00;8;22.125;22.25;22.375;539;202;0
135;2019.06.12 02:15;8;22.125;22.25;22.375;539;202;0
136;2019.06.12 02:30;8;22.125;22.25;22.3125;539;202;0
137;2019.06.12 02:45;8;22.125;22.25;22.3125;539;202;0
138;2019.06.12 03:00;8;22.125;22.25;22.3125;539;202;0
139;2019.06.12 03:15;8;22.125;22.25;22.3125;539;202;0
140;2019.06.12 03:30;8;22.125;22.25;22.3125;539;202;0
141;2019.06.12 03:45;8;22.125;22.25;22.25;539;202;0
142;2019.06.12 04:00;8;22.125;22.25;22.25;539;202;0
143;2019.06.12 04:15;8;22.125;22.25;22.25;538;202;0
144;2019.06.12 04:30;8;22.0625;22.1875;22.25;538;202;0
145;2019.06.12 04:45;8;22.0625;22.1875;22.25;538;202;0
146;2019.06.12 05:00;8;22.125;22.1875;22.25;539;202;0
147;2019.06.12 05:15;8;22.25;22.125;22.25;539;202;0
148;2019.06.12 05:30;8;22.25;22.1875;22.25;539;202;0
149;2019.06.12 05:45;8;22.1875;22.1875;22.25;539;202;0
150;2019.06.12 06:00;8;22.1875;22.25;22.375;539;202;0
151;2019.06.12 06:15;8;22.3125;22.375;22.625;540;202;0
152;2019.06.12 06:30;8;22.5625;22.5;22.8125;544;202;0
153;2019.06.12 06:45;8;23.5625;23.75;24.5;544;202;0
154;2019.06.12 07:00;8;23.625;23.75;24;545;202;0
155;2019.06.12 07:15;8;22.8125;23.125;23.25;542;202;0
156;2019.06.12 07:30;8;22.6875;22.875;23;543;202;0
157;2019.06.12 07:45;8;23.625;23.5;23.5;540;202;0
158;2019.06.12 08:00;8;23.375;23.3125;23;540;202;0
159;2019.06.12 08:15;8;23.125;23.125;22.625;539;202;0
160;2019.06.12 08:30;8;22.875;22.9375;22.4375;538;202;0
161;2019.06.12 08:45;8;22.625;22.75;22.25;538;202;0
162;2019.06.12 09:00;8;22.5;22.625;22.125;537;202;0
163;2019.06.12 09:15;8;22.375;22.5;22;536;202;0
164;2019.06.12 09:30;8;22.25;22.375;21.875;536;202;0
165;2019.06.12 09:45;8;22.125;22.25;21.875;536;202;0
166;2019.06.12 10:00;8;22;22.125;21.75;535;202;0
167;2019.06.12 10:15;8;21.875;22;21.75;535;202;0
168;2019.06.12 10:30;8;21.875;21.9375;21.625;535;202;0
169;2019.06.12 10:45;8;21.75;21.875;21.625;534;202;0
170;2019.06.12 11:00;8;21.6875;21.75;21.625;534;202;0
171;2019.06.12 11:15;8;21.625;21.75;21.625;534;202;0
172;2019.06.12 11:30;8;21.5625;21.625;21.5625;534;202;0
173;2019.06.12 11:45;8;21.5;21.625;21.5625;533;202;0
174;2019.06.12 12:00;8;21.75;21.75;22;535;202;0
175;2019.06.12 12:15;8;22.25;22.125;22.6875;538;202;0
176;2019.06.12 12:30;8;22.5;22.4375;23;539;202;0
177;2019.06.12 12:45;8;22.8125;22.6875;23.125;540;202;0
178;2019.06.12 13:00;8;23.0625;22.875;23.25;541;202;0
179;2019.06.12 13:15;8;23.375;23.125;23.6875;539;202;0
180;2019.06.12 13:30;8;23.5625;23.375;24.25;540;202;0
181;2019.06.12 13:45;8;23.75;23.625;24.5625;541;202;0
182;2019.06.12 14:00;8;23.875;23.8125;24.5;542;202;0
183;2019.06.12 14:15;8;23.9375;23.9375;24.25;542;202;0
184;2019.06.12 14:30;8;24;24;24.125;542;202;0
185;2019.06.12 14:45;8;24;24;24.125;542;202;0
186;2019.06.12 15:00;8;24;24.0625;24.25;542;202;0
187;2019.06.12 15:15;8;24.25;24.125;25;543;202;0
188;2019.06.12 15:30;8;24.625;24.25;25.875;544;202;0
189;2019.06.12 15:45;8;25.125;24.625;26.5;545;202;0
190;2019.06.12 16:00;8;25.625;25;26.875;547;202;0
191;2019.06.12 16:15;8;26.0625;25.375;27.1875;549;202;0
192;2019.06.12 16:30;8;26.375;25.6875;27.125;550;202;0
193;2019.06.12 16:45;8;26.5625;26;27.0625;551;202;0
194;2019.06.12 17:00;8;26.6875;26.1875;27;552;202;0
195;2019.06.12 17:15;8;26.75;26.375;27.125;553;202;0
196;2019.06.12 17:30;8;26.875;26.5;27.1875;554;202;0
197;2019.06.12 17:45;8;27;26.625;27.125;553;202;0
198;2019.06.12 18:00;8;27;26.75;26.9375;554;202;0
199;2019.06.12 18:15;8;27;26.75;26.75;554;202;0
200;2019.06.12 18:30;8;26.875;26.8125;26.5625;554;202;0
201;2019.06.12 18:45;8;26.75;26.75;26.1875;554;202;0
202;2019.06.12 19:00;8;26.5625;26.6875;25.875;552;202;0
203;2019.06.12 19:15;8;26.375;26.5625;25.8125;552;202;0
204;2019.06.12 19:30;8;26.25;26.5;25.8125;551;202;0
205;2019.06.12 19:45;8;26.125;26.375;25.8125;551;202;0
206;2019.06.12 20:00;8;26.125;26.25;25.75;550;202;0
207;2019.06.12 20:15;8;26;26.1875;25.6875;550;202;0
208;2019.06.12 20:30;8;26;26.125;25.5;550;202;0
209;2019.06.12 20:45;8;25.875;26;25.25;550;202;0
210;2019.06.12 21:00;8;25.75;25.875;25;549;202;0
211;2019.06.12 21:15;8;25.625;25.75;24.75;549;202;0
212;2019.06.12 21:30;8;25.5;25.625;24.5;548;202;0
213;2019.06.12 21:45;8;25.25;25.5;24.25;547;202;0
214;2019.06.12 22:00;8;25.125;25.3125;24.125;546;202;0
215;2019.06.12 22:15;8;24.875;25.125;24;545;202;0
216;2019.06.12 22:30;8;24.75;25;23.875;544;202;0
217;2019.06.12 22:45;8;24.375;24.75;23.125;547;202;0
218;2019.06.12 23:00;8;23.875;24.5;22.75;543;202;0
219;2019.06.12 23:15;8;23.4375;24.25;22.4375;542;202;0
220;2019.06.12 23:30;8;23;23.875;22.125;540;202;0
221;2019.06.12 23:45;8;22.625;23.625;21.9375;539;202;0
222;2019.06.13 00:00;8;22.25;23.25;21.625;536;202;0
223;2019.06.13 00:15;8;22;22.9375;21.375;535;202;0
224;2019.06.13 00:30;8;21.6875;22.625;21.1875;533;202;0
225;2019.06.13 00:45;8;21.375;22.375;21;532;202;0
226;2019.06.13 01:00;8;21.1875;22.0625;20.875;531;202;0
227;2019.06.13 01:15;8;21;21.8125;20.75;530;202;0
228;2019.06.13 01:30;8;20.75;21.625;20.5;529;202;0
229;2019.06.13 01:45;8;20.625;21.375;20.375;528;202;0
230;2019.06.13 02:00;8;20.4375;21.1875;20.25;527;202;0
231;2019.06.13 02:15;8;20.25;21;20;527;202;0
232;2019.06.13 02:30;8;20.0625;20.75;19.875;526;202;0
233;2019.06.13 02:45;8;19.875;20.625;19.75;525;202;0
234;2019.06.13 03:00;8;19.75;20.4375;19.625;525;202;0
235;2019.06.13 03:15;8;19.5625;20.25;19.625;524;202;0
236;2019.06.13 03:30;8;19.4375;20.125;19.5;524;202;0
237;2019.06.13 03:45;8;19.375;20;19.5;523;202;0
238;2019.06.13 04:00;8;19.25;19.875;19.5;522;202;0
239;2019.06.13 04:15;8;19.125;19.75;19.4375;521;202;0
240;2019.06.13 04:30;8;19;19.625;19.375;521;202;0
241;2019.06.13 04:45;8;18.875;19.5625;19.25;521;202;0
242;2019.06.13 05:00;8;18.8125;19.5;19.125;520;202;0
243;2019.06.13 05:15;8;18.75;19.375;19;520;202;0
244;2019.06.13 05:30;8;18.625;19.25;18.9375;520;202;0
245;2019.06.13 05:45;8;18.5;19.125;18.75;519;202;0
246;2019.06.13 06:00;8;18.4375;19;18.875;519;202;0
247;2019.06.13 06:15;8;18.375;19;18.875;518;202;0
248;2019.06.13 06:30;8;18.25;18.875;18.8125;518;202;0
249;2019.06.13 06:45;8;18.25;18.8125;18.75;517;202;0
250;2019.06.13 07:00;8;18.125;18.75;18.6875;517;202;0
251;2019.06.13 07:15;8;18.125;18.6875;18.625;519;202;0
252;2019.06.13 07:30;8;18.0625;18.625;18.625;519;202;0
253;2019.06.13 07:45;8;18.125;18.625;18.625;520;202;0
254;2019.06.13 08:00;8;18.125;18.5625;18.5625;520;202;0
255;2019.06.13 08:15;8;18.125;18.5;18.25;520;202;0
256;2019.06.13 08:30;8;18.125;18.5;18;520;202;0
257;2019.06.13 08:45;8;18.125;18.375;18;520;202;0
258;2019.06.13 09:00;8;18.125;18.375;18.125;520;202;0
259;2019.06.13 09:15;8;18.125;18.3125;18.25;520;202;0
260;2019.06.13 09:30;8;18.125;18.25;18.375;520;202;0
261;2019.06.13 09:45;8;18.1875;18.3125;18.5;520;202;0
262;2019.06.13 10:00;8;18.25;18.375;18.5625;520;202;0
263;2019.06.13 10:15;8;18.25;18.375;18.625;520;202;0
264;2019.06.13 10:30;8;18.3125;18.375;18.625;520;202;0
265;2019.06.13 10:45;8;18.375;18.4375;18.625;520;202;0
266;2019.06.13 11:00;8;18.375;18.5;18.625;520;202;0
267;2019.06.13 11:15;8;18.375;18.5;18.625;520;202;0
268;2019.06.13 11:30;8;18.4375;18.5;18.625;521;202;0
269;2019.06.13 11:45;8;18.5625;18.5;19;521;202;0
270;2019.06.13 12:00;8;18.75;18.625;19.4375;522;202;0
271;2019.06.13 12:15;8;19.0625;18.75;19.75;523;202;0
272;2019.06.13 12:30;8;19.375;18.9375;20;524;202;0
273;2019.06.13 12:45;8;19.625;19.125;20.25;524;202;0
274;2019.06.13 13:00;8;19.625;19.375;19.375;524;202;0
275;2019.06.13 13:15;8;19.125;19.375;18.0625;524;202;0
276;2019.06.13 13:30;8;18.4375;19.125;17.1875;523;202;0
277;2019.06.13 13:45;8;17.6875;18.75;16.5;521;202;0
278;2019.06.13 14:00;8;16.875;18.25;15.875;518;202;0
279;2019.06.13 14:15;8;16.1875;17.75;15.375;516;202;0
280;2019.06.13 14:30;8;15.5625;17.25;14.9375;514;202;0
281;2019.06.13 14:45;8;14.9375;16.75;14.5;512;202;0
282;2019.06.13 15:00;8;14.375;16.25;14.0625;509;202;0
283;2019.06.13 15:15;8;13.875;15.75;13.6875;507;202;0
284;2019.06.13 15:30;8;13.375;15.25;13.25;505;202;0
285;2019.06.13 15:45;8;12.875;14.75;12.875;504;202;0
286;2019.06.13 16:00;8;12.5;14.3125;12.5625;502;202;0
287;2019.06.13 16:15;8;12.125;13.875;12.25;500;202;0
288;2019.06.13 16:30;8;11.75;13.5;11.875;498;202;0
289;2019.06.13 16:45;8;11.375;13.0625;11.625;496;202;0
290;2019.06.13 17:00;8;11.0625;12.6875;11.3125;494;202;0
291;2019.06.13 17:15;8;10.75;12.375;11;493;202;0
292;2019.06.13 17:30;8;10.4375;12;10.75;492;202;0
293;2019.06.13 17:45;8;10.1875;11.625;10.5;490;202;0
294;2019.06.13 18:00;8;9.875;11.375;10.25;489;202;0
295;2019.06.13 18:15;8;9.625;11.0625;10;488;202;0
296;2019.06.13 18:30;8;9.375;10.75;9.75;487;202;0
297;2019.06.13 18:45;8;9.1875;10.5;9.5625;486;202;0
298;2019.06.13 19:00;8;8.9375;10.25;9.375;485;202;0
299;2019.06.13 19:15;8;8.75;10;9.125;484;202;0
300;2019.06.13 19:30;8;8.625;9.75;9.0625;483;202;0
301;2019.06.13 19:45;8;8.5625;9.5625;9;483;202;0
302;2019.06.13 20:00;8;8.4375;9.375;8.8125;482;202;0
303;2019.06.13 20:15;8;8.25;9.25;8.5625;481;202;0
304;2019.06.13 20:30;8;8;9;8.375;481;202;0
305;2019.06.13 20:45;8;7.875;8.875;8.25;480;202;0
306;2019.06.13 21:00;8;7.6875;8.625;8.0625;479;202;0
307;2019.06.13 21:15;8;7.5;8.5;7.875;479;202;0
308;2019.06.13 21:30;8;7.375;8.3125;7.8125;479;202;0
309;2019.06.13 21:45;8;7.25;8.125;7.625;479;202;0
310;2019.06.13 22:00;8;7.0625;8;7.5;478;202;0
311;2019.06.13 22:15;8;7;7.8125;7.375;478;202;0
312;2019.06.13 22:30;8;6.875;7.625;7.25;477;202;0
313;2019.06.13 22:45;8;6.75;7.5;7.125;477;202;0
314;2019.06.13 23:00;8;6.625;7.375;7;476;202;0
315;2019.06.13 23:15;8;6.5;7.25;7;476;202;0
316;2019.06.13 23:30;8;6.375;7.125;6.875;475;202;0
317;2019.06.13 23:45;8;6.25;7;6.75;475;202;0
318;2019.06.14 00:00;8;6.1875;6.875;6.625;474;202;0
319;2019.06.14 00:15;8;6.125;6.75;6.5625;474;202;0
320;2019.06.14 00:30;8;6;6.6875;6.5;473;202;0
321;2019.06.14 00:45;8;5.875;6.5625;6.375;473;202;0
322;2019.06.14 01:00;8;5.875;6.5;6.375;473;202;0
323;2019.06.14 01:15;8;5.75;6.375;6.25;472;202;0
324;2019.06.14 01:30;8;5.6875;6.25;6.125;472;202;0
325;2019.06.14 01:45;8;5.625;6.1875;6.125;472;202;0
326;2019.06.14 02:00;8;5.5625;6.125;6;471;202;0
327;2019.06.14 02:15;8;5.5;6;5.9375;471;202;0
328;2019.06.14 02:30;8;5.375;5.9375;5.875;471;202;0
329;2019.06.14 02:45;8;5.375;5.875;5.875;471;202;0
330;2019.06.14 03:00;8;5.25;5.8125;5.75;470;202;0
331;2019.06.14 03:15;8;5.25;5.75;5.6875;470;202;0
332;2019.06.14 03:30;8;5.1875;5.625;5.625;470;202;0
333;2019.06.14 03:45;8;5.125;5.625;5.625;470;202;0
334;2019.06.14 04:00;8;5.0625;5.5;5.5;470;202;0
335;2019.06.14 04:15;8;5;5.5;5.5;470;202;0
336;2019.06.14 04:30;8;5;5.375;5.4375;469;202;0
337;2019.06.14 04:45;8;4.9375;5.375;5.375;469;202;0
338;2019.06.14 05:00;8;4.875;5.3125;5.375;469;202;0
339;2019.06.14 05:15;8;4.9375;5.25;5.375;469;202;0
340;2019.06.14 05:30;8;5;5.25;5.5;469;202;0
341;2019.06.14 05:45;8;5.125;5.25;5.5625;469;202;0
342;2019.06.14 06:00;8;5.125;5.25;5.5;469;202;0
343;2019.06.14 06:15;8;5.0625;5.3125;5.375;469;202;0
344;2019.06.14 06:30;8;5;5.25;5.3125;469;202;0
345;2019.06.14 06:45;8;4.875;5.25;5.25;468;202;0
346;2019.06.14 07:00;8;4.8125;5.1875;5.25;468;202;0
347;2019.06.14 07:15;8;4.75;5.125;5.125;468;202;0
348;2019.06.14 07:30;8;4.6875;5.0625;5.125;468;202;0
349;2019.06.14 07:45;8;4.625;5;5.125;467;202;0
350;2019.06.14 08:00;8;4.625;5;5.0625;467;202;0
351;2019.06.14 08:15;8;4.5625;4.9375;5;467;202;0
352;2019.06.14 08:30;8;4.5;4.875;5;467;202;0
353;2019.06.14 08:45;8;4.5;4.875;5;467;202;0
354;2019.06.14 09:00;8;4.5;4.8125;4.9375;467;202;0
355;2019.06.14 09:15;8;4.4375;4.75;4.875;467;202;0
356;2019.06.14 09:30;8;4.4375;4.75;4.875;467;202;0
357;2019.06.14 09:45;8;4.375;4.75;4.875;467;202;0
358;2019.06.14 10:00;8;4.375;4.6875;4.875;466;202;0
359;2019.06.14 10:15;8;4.375;4.625;4.875;466;202;0
360;2019.06.14 10:30;8;4.3125;4.625;4.8125;466;202;0
361;2019.06.14 10:45;8;4.25;4.625;4.75;466;202;0
362;2019.06.14 11:00;8;4.25;4.5625;4.75;466;202;0
363;2019.06.14 11:15;8;4.25;4.5;4.75;466;202;0
364;2019.06.14 11:30;8;4.25;4.5;4.75;466;202;0
365;2019.06.14 11:45;8;4.1875;4.5;4.6875;466;202;0
366;2019.06.14 12:00;8;4.125;4.5;4.6875;466;202;0
367;2019.06.14 12:15;8;4.125;4.4375;4.6875;466;202;0
368;2019.06.14 12:30;8;4.125;4.4375;4.625;466;202;0
369;2019.06.14 12:45;8;4.125;4.375;4.625;466;202;0
370;2019.06.14 13:00;8;4.125;4.375;4.625;466;202;0
371;2019.06.14 13:15;8;4.125;4.375;4.625;466;202;0
372;2019.06.14 13:30;8;4.0625;4.375;4.5625;466;202;0
373;2019.06.14 13:45;8;4.0625;4.3125;4.5625;466;202;0
374;2019.06.14 14:00;8;4.0625;4.3125;4.5625;466;202;0
375;2019.06.14 14:15;8;4;4.25;4.5;466;202;0
376;2019.06.14 14:30;8;4;4.25;4.5;466;202;0
377;2019.06.14 14:45;8;4;4.25;4.5;466;202;0
378;2019.06.14 15:00;8;4;4.25;4.5;465;202;0
379;2019.06.14 15:15;8;4;4.25;4.5;465;202;0
380;2019.06.14 15:30;8;4;4.25;4.5;465;202;0
381;2019.06.14 15:45;8;4;4.25;4.5;465;202;0
382;2019.06.14 16:00;8;3.9375;4.1875;4.4375;465;202;0
383;2019.06.14 16:15;8;3.9375;4.1875;4.4375;465;202;0
384;2019.06.14 16:30;8;3.9375;4.1875;4.5;465;202;0
385;2019.06.14 16:45;8;3.9375;4.125;4.375;465;202;0
386;2019.06.14 17:00;8;3.875;4.125;4.375;465;202;0
387;2019.06.14 17:15;8;3.875;4.125;4.4375;465;202;0
388;2019.06.14 17:30;8;3.875;4.125;4.375;465;202;0
389;2019.06.14 17:45;8;3.875;4.125;4.375;465;202;0
390;2019.06.14 18:00;8;3.875;4.125;4.375;465;202;0
391;2019.06.14 18:15;8;3.875;4.125;4.375;465;202;0
392;2019.06.14 18:30;8;3.875;4.125;4.375;465;202;0
393;2019.06.14 18:45;8;3.875;4.125;4.375;465;202;0
394;2019.06.14 19:00;8;3.875;4.0625;4.375;465;202;0
395;2019.06.14 19:15;8;4;4.125;4.5;465;202;0
396;2019.06.14 19:30;8;4.0625;4.125;4.625;466;202;0
397;2019.06.14 19:45;8;4.25;4.1875;4.75;466;202;0
398;2019.06.14 20:00;8;4.25;4.25;4.75;466;202;0
399;2019.06.14 20:15;8;4.25;4.3125;4.625;466;202;0
400;2019.06.14 20:30;8;4.1875;4.375;4.5625;466;202;0
401;2019.06.14 20:45;8;4.125;4.375;4.5625;466;202;0
402;2019.06.14 21:00;8;4.125;4.3125;4.5;466;202;0
403;2019.06.14 21:15;8;4;4.25;4.5;466;202;0
404;2019.06.14 21:30;8;4;4.25;4.5;466;202;0
405;2019.06.14 21:45;8;4;4.25;4.5;466;202;0
406;2019.06.14 22:00;8;4;4.25;4.5;466;202;0
407;2019.06.14 22:15;8;3.9375;4.1875;4.4375;466;202;0
408;2019.06.14 22:30;8;3.9375;4.1875;4.4375;466;202;0
409;2019.06.14 22:45;8;3.9375;4.125;4.4375;466;202;0
410;2019.06.14 23:00;8;3.875;4.125;4.375;466;202;0
411;2019.06.14 23:15;8;3.875;4.125;4.375;466;202;0
412;2019.06.14 23:30;8;3.875;4.125;4.375;466;202;0
413;2019.06.14 23:45;8;3.875;4.125;4.375;466;202;0
414;2019.06.15 00:00;8;3.875;4.125;4.375;466;202;0
415;2019.06.15 00:15;8;3.875;4.125;4.375;465;202;0
416;2019.06.15 00:30;8;3.875;4.125;4.375;465;202;0
417;2019.06.15 00:45;8;3.875;4.0625;4.375;465;202;0
418;2019.06.15 01:00;8;3.875;4.0625;4.375;465;202;0
419;2019.06.15 01:15;8;3.875;4.0625;4.375;465;202;0
